[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
13.730325714249258,72.75893266249412,40.71515277534993,21.484406224017047,13.177487449468682,7.069906815190366,6.755115884839466,9.612617582798977,12.08163059441337,10.68224338567742,18.559977386913896,18.498390374472176,12.412071743257515,8.991268182046404,5.917769603581251,15.978204337387888,20.61658131829921,6.32632881189985,9.730544783321056,13.283211494216578,19.118322365542262,29.081171451282643,20.825375010274183,11.337823233807985,11.95367502159815,9.24931675506386,9.806666116723832,8.929651267730172,14.834591132024174,15.491649756219843,740419.7493244052
52.389624898095825,59.27798289901633,22.7492988420355,8.823729573040376,2.5704995948035565,6.056146659384241,16.578653343088906,14.922680730322245,16.56165967980801,12.588472048844793,11.177564013827888,19.1617240534212,17.31496446560073,3.0431006636706868,26.876804304961926,29.564210746477915,10.552491131311799,7.732382811625708,7.653749876515952,1.3865862443001187,13.20448420126322,17.12293862588874,23.914077589746967,36.52581625934686,35.08031686849404,10.079186156443113,16.76552565558968,12.976350084246093,18.368868127357256,17.684225936554622,740421.0705550113
1.8410969195687965,41.186090394816155,21.57229134117641,13.241949520686008,4.352162111058421,8.989688850498192,13.703844176747117,17.37767162374374,21.338638318095786,24.226567721274684,10.113146613686961,20.469454116326776,15.733724907138503,14.009159433842477,39.93523148539463,26.75311921678845,7.5647576158823115,6.739343392416946,6.523766111151518,2.3585063350552624,8.717947983856888,14.516185458118299,24.72644787423377,64.94842982541553,59.082683435758774,29.270612202622793,30.152334228100926,12.379590318993777,11.161640382268036,21.98445301496828,740422.4699696157
53.84726448469337,63.73065445356826,29.241856060869765,8.08632883626361,4.487491505800224,5.7069631018792855,12.281189753839454,16.594048793304054,21.358606085639384,16.34021808346856,7.461680843232541,3.8651744916651567,6.1895242539494175,9.750564703784423,26.134481818167806,20.527889756907765,24.934670740026686,10.738244175158632,2.1218121731664294,3.8686870626478944,8.3176742509827,10.847428972856624,15.288443596281265,44.92589629379413,35.07750370726677,17.532600324516768,34.62157557128635,16.849080642198036,20.673406437559542,18.596541024786386,740423.8472866891
42.81060127223245,71.84472692528124,15.654509859300672,7.2895447668813595,6.261660118142809,4.062470459165583,10.168667047015946,5.390387301608355,0.885968621791071,10.250299564987209,17.00025246096424,7.902974213783895,7.058718375387001,5.629324265464497,2.6311666205993127,17.186747888108922,23.25842584911702,9.882350753185946,3.5365029659992158,4.323428225555451,1.7851446609670136,15.059185153983467,18.46967177688292,11.900475693342589,21.96805766005081,14.891139119818964,27.03830369471267,15.916069068442411,12.973243425845473,4.07150125200456,740425.2231901991
14.593646460352506,69.79143072625872,24.64718372936219,3.0215499239855865,6.563889827480394,10.111186062219016,9.240065029718009,12.558185351105974,10.77020757627129,7.313267239563847,7.915918253253812,10.158495109362102,1.887403007736156,6.741666410848087,11.073736938200192,19.817444852986334,9.475810893018307,5.2622523824896295,11.875345746855094,4.481737585030652,8.079488530125335,9.415414367686894,31.06634456271629,32.52371805554074,31.69403737219221,14.533223872673302,43.002258368281474,25.12303093758453,9.185341735917014,11.413098953712089,740426.6056855636
