[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
1.3269753356444385,3.3277017008779306,6.001928290576515,5.126815374017501,1.0066885456331784,1.0524326808691145,4.74157365425773,3.9414688183885245,6.354076954988362,6.7815821957721925,7.168388750071083,10.417306621715534,4.070540861208711,4.81535440546769,4.030565497691663,13.464265649272088,38.44928607084667,22.34129594330503,4.082259360259467,3.237807453279199,7.443712745048085,21.986773751507517,20.32843150623954,3.8444000179883973,4.677957072436636,3.3144944626034167,4.556096796966479,8.860486487575997,7.765343497018608,5.992479815241908,739961.3351967726
0.2778779519035517,1.6190800534116543,5.148292009279333,4.159494765487111,5.566556801807533,6.391516173042866,8.048846546256497,9.675130620633198,6.146243158334377,5.895926821907212,2.5500766881659582,9.52747521314784,8.650704092480884,11.315150600331503,6.441325630864097,21.50846480332289,37.578912714499495,19.06921953145949,6.687665976480031,6.705686046046707,4.381656947326792,18.709781782299874,19.178413799725153,8.849765067037124,5.326880281434201,3.2105169419092823,6.139514234843079,3.1395432139951467,7.483560099263505,1.8585821034209604,739962.3334492068
0.5814135871834136,0.967696160421011,4.846652718520819,5.3513095022838995,3.172374319240867,2.515270580264313,5.871874554986814,11.836513547835448,7.69526736717221,3.571961155176194,5.216833452870196,0.9984485548354044,3.9551953335882595,4.321226786287877,8.7940083143074,11.02278847017069,42.409205675123545,20.646902856193474,1.4937537683157829,2.512415107947479,4.641296559401593,19.653745934844633,15.328412979965199,3.178337810987915,8.202702205156044,4.378377175449179,3.0038695796704227,10.944975883018868,16.544477584463394,5.255212623090788,739963.3296104996
4.416534336392352,6.206988496392565,4.930603921457821,5.028204521705054,7.366353761825207,8.915532896888958,11.07987148806224,9.367507193919408,4.638055784872391,6.077311835462293,9.396812358666624,7.0030025636735065,3.139874447395844,7.787505249922373,6.965502888624301,19.238839635146398,42.27198478487009,25.505197538102575,6.84175920452549,6.829882789216452,6.8948329406762925,19.62074742064451,16.29582870494818,3.9628392560169448,4.562344896079534,6.78955648787976,4.77032771978781,6.307878209119118,14.384833918473788,4.122840893284649,739964.3518562845
1.8642018210984879,2.418993440665841,2.490271284580528,1.641264782534576,6.5274687234844055,5.88917071972893,2.844779115896425,3.398494141569962,2.2477256380632125,1.6427405044693073,4.183814902205141,8.11413288692184,4.938599937616471,4.3926522158754775,1.0635703845154993,11.603586037506648,33.59311362568424,20.480473342375017,2.9593940033684643,4.180836054753633,2.2211919727764027,19.250436913263442,13.507511759923625,1.1474864576153532,1.1690059768357743,5.88129483408197,8.236064520281072,14.425421198776979,20.435354736976443,5.138299732471877,739965.3322706767
2.4015275370323517,3.230503521408831,1.4412383449757942,3.343994567623315,4.823155246142708,3.0816074057958396,4.102511766628496,5.507279009847636,5.311318276877724,6.985688474453908,6.547797746371129,8.823116507561583,5.536227435901442,4.2801827427698855,4.019057557760472,12.746515322829406,39.098114468327104,20.524218724316928,5.735300731249143,3.9440204631180884,5.212320760783839,20.990664993867313,15.527178578850917,2.8114640433478044,6.962174603296836,5.574863626819666,4.527252108453039,8.878378623720367,17.76288809037838,8.610038096827662,739966.3311313945
1.2371930507998599,2.387193670072822,2.881185324015431,6.0009056727984715,7.380501675338406,7.710335969334457,6.132251994279216,7.620511395630554,3.223915369042003,7.138324073403147,13.002252849585561,11.778887898552158,3.8176744257574735,3.7382273847031304,4.066302575335487,13.281767155732123,35.88353982433615,26.425454534681037,7.778933405419307,4.075157345175067,8.460703588126844,21.37001319607226,14.011620436099717,4.044603540040814,6.8823730096222056,1.4665625429530535,4.837762370814762,12.362449538445736,17.627560690866407,5.556089837728053,739967.3362217554
