[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
2.934314396292671,3.0180113261765964,1.7369795455190813,2.1998309361281203,6.184181140115117,5.575853630293942,7.300922778830195,6.846912083132883,2.814707640981433,5.886499848935524,4.025887582181508,5.5553452220692385,10.01810407326731,6.368785713928754,4.53852239988106,21.047410721947223,57.466314943255036,31.505231541860155,3.1386488949190876,4.2264726290443795,5.870548802951485,11.940378821411024,12.028891192804082,10.581906311025074,11.365241038103429,2.949546106920925,8.971355102646038,21.86376155334736,28.191099745372107,7.0577228573116155,739857.3309313585
1.2618361292510318,2.111718378575286,5.778065208565768,9.110894054403769,3.740617639181754,1.4623228474427237,6.958623615885664,11.464048070250117,3.003075113109135,7.595717698240975,12.736711270527774,14.646107339729202,10.482015879967513,3.356556913003333,2.5832513449633288,20.758933979569143,59.822942768577974,32.58698785742899,8.146536577422319,4.02141545284833,1.225010418611276,8.641857183424458,3.043844204631155,2.9025658198164592,6.628869302073208,7.325352255039199,2.5391221198048686,12.36309941681602,26.285605321535613,13.196604400881316,739858.3350222462
2.3707395539176916,1.9289055339215286,0.751832390904602,2.6637003911797192,2.411477603912281,0.38110501260468455,6.794282437551921,11.077458147778147,8.293942317702337,7.940200559140443,7.2822555101563795,12.474092510868672,9.358056002072715,5.091402739202594,1.0270301777286073,23.96771632786259,56.139436797131346,29.561575373093437,3.046279630581096,2.7950691639662164,1.8666334087817193,6.194989288371063,7.379218685951637,6.5196983052204605,12.782987496822228,8.404676517228197,5.450574476800031,8.186568054048495,20.39906504787862,1.0895321439885965,739859.3337859861
2.2568476943149918,4.45065921868077,4.815271430729989,6.871883635008989,7.259291323428829,1.9938065761253616,5.951363193163978,5.982438912075343,3.662570837641694,5.808320206064184,6.958729761765965,8.331195008938014,6.571189896183843,2.011428037961067,6.6878327700010995,23.684715842238134,61.01872944396911,33.388722722771284,6.230718155359716,3.484125104567173,5.475609629764549,9.438132358288609,11.004847937484893,9.11140801198202,14.385491630092952,6.766412107379107,7.313312035636358,15.254528808424814,26.300630138884888,13.895307189164772,739860.3335955031
1.7294796576412517,3.3101161907917263,6.262416094734472,8.164603365473871,7.620992221786265,5.904526658383435,4.372549707473031,4.492649921200205,8.048571205330878,9.193807543668422,5.237028287166887,2.5222048857250616,9.923159230791851,9.307421071949445,5.0874239416307505,23.56865869991359,54.81419714139886,27.070933176226294,4.9114931546949405,2.2274375623512155,7.3682128897030985,16.644577544685795,9.933336604979477,3.77580812477341,9.0331565952775,4.26974053668494,3.2557224453215046,17.359320431081542,28.464039929564827,8.205628789513899,739861.3312786627
4.656144150406007,6.044234078711369,4.627596237343915,2.903680494499805,5.67284635151084,5.139649185043679,9.113189338333234,12.484023729812183,8.500198211841187,1.4421809677705466,12.01408228171289,9.97383574307805,7.551990608320615,6.973356881446034,6.6655828665109205,24.144691857209303,52.87630770830272,31.294226585477013,8.436668030794385,4.63804946302959,8.708643055637873,17.480420589171732,13.047623018440927,2.4787664426489866,9.269868046119388,8.001407369262344,7.1602378034716665,15.126924873745493,33.99507056901244,15.326620751321562,739862.3319397864
0.4310245427392152,3.625317012239342,3.6453427913665335,3.2503193292435317,2.4677565711445046,2.9247551373885625,7.560502071118474,9.203014553381408,6.791585848407416,5.501997774347135,7.8608498603884795,12.0429091471234,6.469683593091471,3.377748070556394,3.89532910624202,19.551347085841225,52.80121229471699,26.995857621389373,2.971347871277042,6.649131137622265,2.7470540783945725,23.089231953980576,17.118066805512534,3.183156221148985,7.415664935637252,6.7256532041716435,2.725374621935748,9.11082329978694,22.332163909212316,10.945025877521614,739863.3340288511
