[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
1.3219890177330371,2.1257952967625213,3.6226531140307823,3.5301093740027545,6.6459469014303805,8.548831250641058,7.895543121699222,7.0802144624983745,4.141799717531563,5.770355067344085,5.174072132692745,1.9515056072538606,5.9417579616715095,2.174611963660531,7.802612985333851,8.254852729783112,38.539371280799074,27.5331308067318,2.33539167110776,4.549640435364599,5.915890135960857,21.42396246747368,14.483935008923636,4.776778322479748,4.6656394009064,3.728148556626256,2.191625064875933,8.45644796883074,15.952016734616139,0.18169278162677774,739968.3279385059
1.4198766100600784,2.0703274117654904,4.102637954915015,5.638079852476797,1.7527648124890811,8.092469229555318,12.96150561462236,11.847356389077078,10.669181657218067,12.611279267182208,6.549788166988701,8.14981801612196,4.875503984240647,6.070654439892055,4.018149257962333,12.982779818940035,34.51644821494749,20.803773239153323,5.640074812749807,1.4279919049108512,5.30059537176596,19.35130246007714,15.471010118674544,9.172693926595183,11.877726184795772,3.9262850024354985,3.514060931565486,7.386835984956267,19.19522541118848,10.481785013287684,739969.3294499062
3.84643655107974,3.4841866915040045,2.5087320915559586,7.623453693863452,8.753766573246885,7.691584284911499,4.450509038615601,11.55448044666933,4.725399193948664,4.6730350030413845,12.272727746592828,13.602225638220045,9.295167683215256,4.44054920700368,0.4387325362090423,10.565014471873539,35.01444233618991,26.96033155688047,6.7195535271036775,3.175588098883494,10.272673495631624,23.335258426405037,18.525914823995443,9.00777842697954,11.16652014932489,8.104258324964073,4.836268847532054,10.465978953513803,17.00614442703688,6.59799535488623,739970.3284178955
3.4209250870643064,4.23431185626266,4.166619231369462,3.697427039737969,3.3402799133781893,8.72855110774658,9.75857364514069,7.379692377318497,6.100378940582247,11.958035568782243,9.78963420705148,9.24454574291467,11.1921160385588,4.972853238312675,1.155569369633031,14.525634859014858,38.01260389411942,21.937634810505084,1.9607016424943529,6.512932952123855,4.897305880917933,18.80455197320234,11.443821932288923,1.5214173306942043,4.386704172483217,3.5482007912127562,5.023054195038761,6.98599421688855,17.436504334741805,5.7295948399010275,739971.3292755493
1.6739875968177704,3.276661363831386,7.080552841930727,5.2981083556671695,1.4196247198264889,3.5398582429234198,6.11459853193445,6.6600934098427755,6.140172218843134,8.736156401496094,2.2090343792026594,6.742768935288624,0.5487152763926363,3.2875248874080225,5.058892722496142,16.132960202858342,40.437949802881775,25.440041618746616,8.048894259610819,8.257982470890221,7.397664399824246,18.96958521805615,17.532704040136828,10.41442134664801,6.6005631824771065,6.603872901084531,3.041635273412498,9.932248230385365,16.980309777702356,10.81376931572327,739972.3305558669
1.058133454212485,3.216595466211675,4.037251429542385,6.380190342894232,5.443625170648517,3.0243697401485794,3.002089638356387,7.744667707995399,3.530511621522086,4.67567318862738,11.236614530530805,10.720260444164609,4.071592367837989,3.193693469746153,5.486990483915511,20.709163512575874,39.89074091264831,26.787304811181347,9.333259030173382,2.874781318435375,5.250531548292899,19.324824370855236,18.31188370471776,11.37207210948047,3.7682188339316838,1.9421368159778551,1.9553470762639207,3.1545555450103833,6.462305529073064,3.097215639635801,739973.3328106044
0.45569546792001736,0.8195175790501281,0.9816373326309827,1.7105818958170442,1.32776191976459,1.9294611856584498,4.36970469810412,5.532492784720811,2.0670323017244545,10.059298173698622,11.307725445094004,3.7314855804765976,4.764543980877381,4.153164706176885,2.9650417302473753,12.985663053817325,39.897626635773,22.613235310456396,3.0838284641831963,2.6242007617439307,4.358049677702158,19.68973041705718,10.787974035136962,1.0862374764476816,4.738752802122182,4.4906806280493194,4.241955086531224,2.3274960367813673,4.178062305969841,5.812454740831241,739974.3302942353
