[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
0.42266162283965425,1.2070635669028678,2.433698150872567,4.342325080491823,5.773456889268559,4.106120911861306,6.406277499980174,5.891848641637732,4.099992560789125,9.429773872950248,12.787130494878953,11.549425063285648,9.864227689926972,4.4527597672166515,7.2775456683494655,20.66150228814124,62.17171482246238,34.74511268456165,6.753394188946622,7.3032747480090725,8.534505774630205,21.34034348619452,11.097452176838978,2.0431356625773356,4.405060603570509,1.3787594083241188,3.4854046916157597,4.538604850055073,17.59964843631301,8.411628751997632,740292.7257669428
1.0336715478676655,1.7377677347084608,2.6680564200128085,4.9936814637062925,7.637841542371573,4.13054525029866,5.984829485434933,7.669868861124715,3.9984610493946584,6.184124158370025,7.727644550835651,3.2931969331503628,10.080940089031698,2.841964282786024,5.394054394334172,27.038629567670426,63.46159760771027,32.60457362958904,5.4040684832017005,6.4803291206635,9.047431328612905,27.26772019564041,21.32227200741317,8.981677989326728,11.77943118020516,10.047310819247587,9.290879924521517,13.870049283567765,20.821557103617124,6.918668555196428,740293.7261598371
0.14582251419334202,1.8726098736227739,2.9240462677366517,4.010250968972362,2.5030798842593542,2.1235963426521978,3.5935120231238797,6.630596070296351,2.3539875641897177,8.347657480186745,5.2528810063589475,1.5348103392545183,3.0643466778265447,4.596240774329909,1.984296504575281,26.697481086158312,64.72658929416956,30.899741045558454,0.588971114899956,3.2769702451270635,2.646432756757584,22.636843083003576,20.423280934991613,8.160718234255945,3.9763228328164875,5.000804258186103,7.40957464722028,6.524911048900308,11.313001080840394,1.1331632329341654,740294.7250303894
1.6967673686222158,5.15258120365198,1.451528238075843,3.1612493937691806,4.076323337943318,2.9398251465156164,3.676052359048311,3.4453977803254014,3.0043493192196205,4.330153258374482,11.36473679799653,12.243649496460492,5.522355628875286,3.2798841953181306,4.353947431848349,24.47789858565732,65.35863576455644,35.25194218739907,6.796746335570611,1.143980169752166,6.222319253333054,20.27508815504412,10.923860519479463,5.092193257156689,1.2419981136801719,3.451761716024501,3.3245483796655573,12.938401852446084,22.6304511883274,12.970273657412072,740295.7275912319
2.8225295505162173,6.2297727814442805,3.428089462468757,3.0468024213473677,6.334385728567633,3.6369480226643423,4.497981259038086,5.310974438724793,3.028598025646577,5.792802820105565,8.463056311991542,6.4420264952334225,7.343632796796368,2.041427201579639,2.540586993309065,26.911101856237696,62.29946145759618,29.66321839121725,1.758614367126082,0.43904241083599055,8.369589925017069,23.37768487012242,18.50986023125708,5.565693591878234,8.071740913533125,5.89846181646366,5.625032333380949,1.898309881123885,5.742393606091564,1.1591701337067781,740296.7256471033
2.9148160591973733,3.94570341854192,2.6929712014717992,4.0428128171492945,6.540856051178787,5.476541231974617,3.4391151575998666,4.726236814221579,4.505838676806089,5.112933504763077,3.726643728813596,5.0397613084006805,5.365919760439371,7.1301695705101285,6.254731965004805,24.715545475798656,58.18979637864747,23.92474482409621,1.5622881341465111,1.181722872807088,3.9991511707068574,19.924131774687975,15.210946855672027,3.8749367775390824,3.0428946480020342,3.4046232952942703,8.118874111918258,7.49880377136749,13.037471916608798,8.244401702645916,740297.7282411542
0.7833545465728315,2.588137093951765,4.462433861924005,4.510987851559981,10.460811846503546,10.332759178591987,5.508125108166563,4.399644325268704,3.1490889050551014,5.951130727701065,3.5528620221308516,1.963307994851136,7.267987250232973,0.4198109499984491,2.397768036809216,23.81424592283865,57.612217973473356,26.36587775705564,10.089279765639082,7.459587952522802,1.8665834343476468,16.906682852664897,17.317499010789874,9.06240330964365,8.604196161930243,5.2390711774850764,2.6620382121055655,10.062189532114182,14.398918272513354,5.001141621067451,740298.7225608742
1.2718535364711308,3.8475839850339115,4.655548883536279,2.6856944652576886,4.882279247421602,3.107752537427834,1.8879153306193222,1.6755570520151033,2.7465696633157473,9.070847459891446,10.269285871545815,6.517600000880782,7.205640304125448,4.31166398128804,9.320199800717607,19.00580724521246,61.155195042225664,32.446656226996474,7.817183328480802,4.7599786044913674,1.6707335822473701,18.289873448044276,18.540350524155553,8.378980777598237,4.095878017139304,5.5169679704459975,6.120163402516878,4.209559776563413,7.08612554720413,3.571085919028317,740299.723207745
