[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
2.8850825986089377,3.467646005304675,3.2767491139021154,5.033689796619361,3.8085013759725688,1.9881280355084159,2.310438244121253,4.676462991583288,0.674206001763165,2.859971857410588,2.975687909339103,9.329312641078657,6.892270521277687,8.011503537908407,4.486385979913788,17.308520835080195,39.13424696650921,12.310900414005804,8.183207408972056,1.6767138859021686,3.8678976177061806,25.33587884703791,17.73731843576276,5.328698225883403,9.933960078012028,6.9530853314297945,3.892441308162029,1.565487720173839,10.052001690639857,5.033798086214665,740021.3325491648
3.377951102723543,3.724652083070923,0.579897457893204,3.841075700756052,5.766062992540016,1.7282200091203386,2.4177629019076763,4.127544828324363,2.6504035975548152,3.1300013891862473,9.29855407425319,6.913986008355739,9.099630674968589,7.95013851145055,7.7443551457705455,13.922561997773876,40.145852498004174,14.474838331443411,3.085295974946483,6.290166007641205,7.555406340174761,25.969832814214506,22.193675669378955,7.1369961492504865,10.489483500311414,7.238166892048869,4.806751435872814,0.2041071286509539,9.705144123612046,6.724053465947139,740022.3300030836
2.279926173157259,5.36638280349275,4.656850858083323,4.421885012016993,4.71895536002219,4.597242081362159,8.428126942195545,9.418211083476727,6.861095698090101,10.686450534722528,12.4940191851492,7.195646166322648,0.9913999265304815,3.047858123452556,1.3742476707431697,20.37945834717642,40.71711075670778,15.878734150014859,5.511172083694105,5.060506223907985,5.662063055936953,26.58199040309933,21.477918114309617,6.393268811930419,6.910538447227305,3.6363775825187012,2.6145889288512345,6.686286905861381,9.880326160743534,4.882075661901756,740023.3278966818
1.9522107184810693,2.8331556871495804,4.855164329351136,5.144988679720598,1.2541965088849076,3.4459265464324327,1.4749015221460993,5.438170134436714,1.1632294439737034,0.7411475437582604,7.467671086601114,10.219516030972649,5.43134191869435,4.109522868191762,5.630386031304356,10.52644905418752,35.56868595820106,11.285435679287085,7.005282459752415,4.096847199445423,1.9364998550577446,20.857496351855026,16.96756400137479,2.9004321848222188,9.357672062925845,11.994139797473403,4.645470529125139,7.138261423873991,15.485230059817416,7.143967401467427,740024.3296913397
0.9119061560905304,2.259033512601137,2.4778487881083002,0.7329260246039371,1.7160543323323747,4.086388239597009,7.948556196659529,6.931096112436097,1.8114156815167797,3.4836218962123557,7.821717576009971,17.04245291392079,7.62602799558919,6.262144506480102,9.510944333844034,22.67458062711596,41.98472354272354,13.436590569089033,5.365885120129134,5.084930799700374,6.434513600080015,23.521916146209257,18.828628714190987,11.402394218067384,12.927972406693504,3.6309129889974763,9.560089084255095,4.7458576239593935,12.835963333263468,5.005851098309176,740025.3261573146
3.659181444817069,4.350696705245251,3.903497018832993,6.391076737223887,5.729856484903559,6.078922744955629,7.685154311923673,4.030076983893263,1.3409042576367989,5.966421129094433,12.297133921675814,14.486657954916378,10.221716124950538,7.6741345707999855,2.417027103200485,16.270271807497988,37.566651324595114,14.519223502965861,4.5335902106668104,1.7959207714250303,3.7277648447550593,22.272785738099348,18.073384184781325,9.93063847770868,14.282702193192108,6.395246188948872,1.6672401292574313,2.3385477320932235,5.7454784976531545,1.442223082811674,740026.3298742092
4.352837999120722,6.093329536159777,5.835219138625853,2.8999148224327627,2.0005244772721307,5.131019767669131,2.6440543617106416,4.672009197029624,6.720187089691687,7.466532416288539,9.95295612519772,8.112005663019552,4.052276589202434,3.255020617851918,3.56009742512141,13.443186679881322,38.02975761891825,11.323383316189497,2.9796947884022025,3.618213630319587,4.088071198452239,22.96885394483987,17.6873868968173,3.502991740667499,10.030305872232761,4.319024864589625,1.9269600521755634,2.358628538223044,10.51486624576893,6.82600936805539,740027.3237271382
2.715659643290369,3.0960955812886,1.5989496159543584,3.8149509990888624,6.0807704543740115,5.570696433842766,1.7400676813939286,5.501530720645626,5.261419061217771,3.480582908194502,8.519633065468568,13.693563712795962,5.4869863163342405,3.6141883277000297,6.432245700314735,20.250955948776145,44.16083117315137,15.052761633591766,5.181070515051726,4.735636585494688,9.598633170284156,25.707376251511818,18.10581613963298,5.589485256699801,7.201976762083054,1.8318838776011677,1.9530787691505915,1.8055262265607743,10.678978739242417,7.491249025218276,740028.3243359063
