[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
1.6825283685890136,2.7783190312441666,0.982973572023557,0.6707675047343132,3.143526404825014,1.6582199428536863,9.326932052038995,10.780253743039594,1.3052425930450353,1.272552630158802,5.875972474099693,12.942276545348118,5.108489086558616,8.680204915250856,8.653049933661897,23.13571940438608,51.25254503077588,28.580592695442114,5.5388237597360925,1.9434228496464776,13.382767445486982,28.386898265375343,22.835566913272984,7.265064299992151,5.620598773991983,1.9224690664567678,3.751756217548634,2.83604659129554,6.649762404716546,4.64414581655812,740261.8375475444
1.264035750689272,7.072984607539196,7.294373071264808,4.241777789190927,4.973465799782505,4.194085801469338,8.590638770339138,11.286867145762127,1.854698210049227,4.64065747804138,10.001396467860912,8.041613233309834,6.956289950554495,5.488916351638767,5.366196407273953,15.526867049568962,43.803427548956094,23.24501633984805,9.30649513102241,8.62703504839601,8.065196333042497,23.522391369691046,19.572475525893648,11.092518112404859,4.821889217505775,3.609190259969134,1.6543039031889741,9.25491982355079,10.740326930001153,5.2319449205711255,740262.83881952
3.327021575473713,3.8231228114071567,3.6532963053199556,6.225798165150337,3.833994008122186,2.5360308792365123,6.199124322323438,7.744266093341448,3.5252057096580574,2.852710299646906,8.442917149651665,7.976375430620629,6.230379402565844,5.04148966442434,6.011098313381618,14.143529133857822,46.58162237418803,25.26262210539374,6.168475914385634,5.862199717509264,8.587650512996651,26.296744118178175,15.038206453699509,4.772478831310385,11.260969004951686,7.6581784438567775,1.9177771537540163,1.345591523386813,0.36837836390850576,2.3668190959680047,740263.8376795428
1.806916519862976,3.867404220085794,4.573758398907682,5.603205320878888,2.0521318309019705,2.8066032791144235,9.37351543781242,10.005624952657115,6.388224043592089,8.280512679688771,8.589926530839314,11.19415567847667,2.905509431016926,1.9666471098517164,3.303067837115166,18.10773260160631,46.1316645400341,25.71920426159536,5.1163914142825915,1.4297429320336745,4.882031950435142,25.422129130335623,23.440863966698927,8.629942653496505,6.6305973474931115,2.5173340073854087,5.167489088246765,6.179682995936871,8.190895706362655,4.382428667388331,740264.837157118
1.8132224746876793,4.274755237231584,4.083587054371583,2.5231809294729204,1.5462603994666393,1.2520643041914172,4.269341179162365,6.576396530493979,5.9357052121336125,3.860133352317339,6.588321057239342,9.824989998639735,3.7797819768611824,1.816631817243361,1.8211789116594272,16.10838122394023,42.77637348157598,21.34561682347346,2.2264481853475204,1.7356481015617211,4.581190264471603,27.634637390123235,23.943411323151885,7.979630826822329,6.813388171856121,6.822959104328464,4.4300002051445375,3.0214165684014396,7.053651494921005,6.1859577861927475,740265.8415265244
1.2028303114201027,1.6561274360951614,1.4086952052316573,2.758148416476758,3.8135719099400616,4.042919485805922,4.9143085852631305,7.484616972244159,5.271805802545171,5.176171995549729,8.405586317756807,7.782132913698964,1.8960311533789003,4.533152517171392,0.23070501297674695,18.427241120083373,40.89474099730187,16.4672709185907,8.128401754266806,4.898468620705579,9.375341291693445,27.02944280603042,18.063652976918274,3.909964477667156,10.773459876573895,4.410922372937555,2.3983243732147206,3.3172543138248964,2.409394213976855,5.391283672569835,740266.8357406653
2.3518368693903735,5.21065422040398,4.9633659440185225,6.072183709029677,6.4485182650821,6.830759747504632,1.771336570399389,5.91777937106259,2.7279533769985096,3.1173864442472565,6.579763959702409,8.67984198030629,1.5584338594355618,4.688570097571504,3.424330441602487,14.990860391576797,39.12179099815417,16.68023686947119,4.734193650139401,1.9872384008427746,9.877986437979995,28.3029462656816,20.962893722036267,11.09393900483182,11.71962055494971,5.352218002566092,2.0805706429621056,1.830415599886257,4.427516688677665,6.111131814635106,740267.8358199603
0.013566974323571568,1.2378005374254584,5.97555305043918,3.8734349926158442,6.451970920156631,0.9821404758397498,3.6573473482374435,1.2868192551783812,4.189669505815617,5.926636784840102,9.12207520576746,6.182162485324222,5.751069713129528,7.032980070257628,3.5922599612737063,15.295116434656293,34.906021310825246,18.478612756145257,6.3526185467042335,1.5422562401909956,0.5991423284876773,22.248117737847398,20.628978163822413,1.9922351374784808,7.835514681064261,0.4813434710946761,1.5978158894365526,6.234376806347444,7.250292537497308,3.845149257138837,740268.8372078391
