[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
2.9282031827775636,1.793205814618965,1.6574459167541205,0.8747253691898239,4.107699702660698,3.469611399214203,6.885244751445881,6.5878044246645215,8.133118743454109,8.504150226386148,8.232324821068685,2.6214321287414237,6.953863464245645,6.836267695296939,1.8677693841831922,12.795204714085699,34.942773076956996,22.245455006322082,6.1094065781769915,3.1163236999844037,6.40929227258144,27.77022073183808,16.305808278720942,3.416198149569367,5.562756220469841,5.444441926958756,3.0467301071571598,3.298639866563351,5.0237665693147235,2.2759900780406164,740069.8512305212
4.463356973436128,5.144253872576284,2.441621694270023,3.9459304226652,1.944593435400411,5.721574001599139,9.675757108923001,10.577132413227314,5.782160610629731,6.042769614911481,2.1454494438158145,5.609419397385588,5.08079989632483,7.753658945554131,5.830269574623855,14.150724867920148,32.49421219323141,22.22363931141735,3.313280340567399,8.22647182078657,8.888773029758095,25.576678730252574,23.442200361814574,14.038724907713778,10.823876341007033,4.358064011913376,6.246433081239119,7.583727771316194,10.879161850606103,4.708652403824903,740070.8532954347
2.450860282918933,3.893096692977138,1.2852595212653422,2.7394679541946942,4.0921443213194895,5.010828035110293,5.061000472565613,2.701621726693283,2.3525097446109906,4.1765471265431895,6.694558572889666,4.850951221332351,1.014301755945798,5.8078205203440785,2.0047284577036955,17.407689429211253,31.275706549923413,18.231973942376204,7.95190941872207,1.523531365643582,3.2937615416329797,23.054976653463363,21.196243602323587,7.924011937716318,7.414855001280315,3.6339173683478663,3.3323525426007072,1.6779208432521078,4.420051261470551,5.46746508943224,740071.8594723314
0.9178852123697414,3.4099592791632785,0.691654556937979,2.5223499080495966,2.702489618985434,2.936028300873293,2.1340106481553227,6.1581431284083585,7.462030384251196,6.510970797893189,7.311368631967745,9.53729745638965,2.3379125103390814,0.41872196568376685,4.528971366684032,7.722477651603475,27.150191555423305,13.745955157659528,3.888565666476888,1.653812984974056,5.541109153770959,24.678609714302684,17.572446303906666,0.8063551832077877,7.0108172331557155,7.459603673362331,1.708743857220306,2.297016118352346,5.209394763767802,4.1426704458751145,740072.8534844229
0.22330803263744037,3.2189294730887705,7.451612318976622,8.574233127741845,5.885654289747996,2.376412711237958,4.221795782393137,2.869693712257169,4.486786376973747,3.434516722591527,8.18386097854798,10.911948140926425,5.373182332136905,5.3896635244464,7.996182176807465,16.045195672688894,26.618134420147847,14.847239429684578,7.138414900072075,5.864659009435646,5.393694405336943,20.84339496476805,17.458122990942048,3.4531584372328394,3.7263713371588802,5.748013732416191,4.602453491929674,2.9243884010669294,5.642572174108191,4.925961770893798,740073.8572745887
3.9569872707331903,4.75755275271421,1.2611072641616725,7.085682582561534,6.829942828477633,6.531481604459634,1.590671915642929,3.3719310620305,6.501787083546363,9.22171411399133,6.261720355935001,6.712866852388799,8.97736977586539,4.7815054237394,3.857821145595161,19.33208888330447,39.17308348044247,19.384819432905797,3.428590032020006,5.688717753346046,7.250797931654248,19.96958012519492,15.799632122456408,3.9896715887002188,6.984960922616751,8.744606108795418,9.088385405968168,2.527749866374013,12.293218780573687,5.181951749190159,740074.8519975725
0.2603792568038399,4.344038931196053,4.601398345087665,3.795494484193619,4.1407808307121385,7.146872819222752,5.325350572370128,2.8542143186101296,1.0614083452807477,6.347181607021907,12.6607201500092,14.675713091946033,8.804407961126175,1.3201692836924215,8.5608080527033,13.748443043239252,33.306710878336666,19.820193436014883,2.595518644740372,4.893063551040247,3.8460188434280207,22.211769023712563,12.368574509957535,4.481669240572098,3.194662269669592,3.9938237410219117,6.63610528650738,15.167580487250403,19.233406779214985,9.433850452998458,740075.8535061206
