[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
0.08495217972862945,5.646918543236953,2.5932522876671182,2.8226002913834947,7.016851255026007,7.990222010524256,5.119911247550527,3.075043740073844,5.366418545952915,7.071889401303577,8.230540567514446,12.037746936202621,0.47363786281709314,4.092653037399995,5.593136020395322,22.268011854956427,33.65414947625245,10.999120572107328,3.2815052611256013,3.8380206364651244,4.075473936408925,25.56300296692859,21.25093158031364,6.739824269284821,7.023123718537905,3.0662362945198423,0.1730407195659433,3.759031552318085,12.207518633644273,6.391175385937133,740390.7176291454
1.2367551702842106,1.5941516483369704,1.5983902177366691,0.7500229155335876,3.882700799855175,6.404387335966587,6.535218303456601,9.294145570471164,1.587720216373498,6.432174711386723,11.744528778352526,14.018693528455769,2.70376659388162,5.27482732959032,6.211927178339363,11.505852424684521,26.430701749140667,12.294395032446827,7.350343315771835,2.5626102957226853,6.760853372473457,25.194457528852784,19.081440491630083,4.404459189725932,10.664815008175134,9.010879847821283,7.535182693757658,9.051395399202548,14.360806849611965,5.469598547794241,740391.712502915
0.542004412112622,3.626922068397286,4.126734106354456,4.269951370869405,2.631027108554044,2.5556342951943307,3.864086466774784,6.495749840479732,10.474810532270276,11.761409552392202,13.667673448102617,12.936782394995126,5.738387029956157,4.431837118984315,8.166498893513237,10.815069445938914,27.371751842899382,15.394006999385857,3.83079240164097,2.6907644959683634,5.491118254849357,26.434620172271185,21.180797050426257,10.542330171473841,14.156121576836796,3.294172271803466,1.27431385345449,5.530490425199271,12.15261048426649,7.940721058786737,740392.7125687565
5.269232634783636,7.019866712077436,2.8380693210069308,6.849611402446342,7.767919797521242,7.397462220269992,2.7518448298028897,5.502598532547842,2.885723397899646,7.614190021034098,8.82552036924824,10.30677318977403,7.750021182391456,10.130930353637538,11.988509421171761,18.29525941518079,32.53760351982288,14.913725622048842,3.6357829220204008,1.4737989913320377,8.946638625858549,28.978200289883294,23.572622644085044,0.8651772613185346,8.911413240940865,5.152626572315509,1.0169764406279074,4.805012739756277,5.9499039331378105,0.7686142114889418,740393.7184819463
1.322315107293169,13.478406042819126,9.084088320554562,6.456297440008146,6.444455167415791,1.1967750361611316,3.672644896884519,3.1745367764397017,6.257903643520411,5.731386523507651,5.400619198820155,9.049351380042129,1.7613093683775107,7.849487731826672,1.911243298650622,12.59770446592422,41.73270409636858,21.584049529283497,3.239408892846277,2.6797308493274805,6.387088642865996,29.48557330235583,15.230173021239269,9.92576842731955,14.571986036381606,4.692547899150695,4.2939662281464965,2.1317763944144352,4.126395401041764,3.125980461069314,740394.7123271219
1.765456841479371,3.5768556991134446,4.173629734869555,3.151826095289263,1.1082806153190186,5.0556146831321165,6.308435521399307,6.947923477036945,6.992499147918142,6.933444201128536,9.864983285133876,7.40918584869722,3.321390049463447,4.237831800615039,2.3629882370488757,20.711157767287645,38.8943476620141,25.265377358464736,4.693703030007496,5.4345489334238435,6.3791362939164244,28.793507838823338,25.56667669797146,13.916543681428708,16.315310056237305,8.314821138681689,2.357433997625128,3.500204405993054,1.1908556840137976,2.1578702572486828,740395.7114592486
0.661807192938124,1.4824694647384664,3.3338413160738676,1.6782356446756443,4.1055535395708,4.075955499446621,3.197513591989694,9.96986901154709,4.696468021667854,5.09834534431672,11.613888004632994,15.40610165887015,8.987960298197027,4.143145493231453,7.150580478789161,11.31516642510657,35.18729468189468,22.302622485955936,6.443815751299256,3.90836230183361,5.741281336083248,28.588303343514866,22.243278763961147,2.8435579216446945,9.335565159182252,9.570826637046654,5.186374474687746,0.9983682548568645,3.2116005769259552,0.800753067154979,740396.7238117626
