[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
2.177864003745693,3.0988878369394226,6.023419479208741,2.8095930040924597,2.8024644607663114,2.412731595757484,11.398099642972511,11.739168449130736,3.7334653676836633,3.551812891612849,4.980842531482683,8.872761572539522,9.372573015338437,11.91145857842153,8.226673914184333,23.041517078877128,47.76605553504167,15.577967262975786,7.047917811275553,6.163467121644226,6.4560391780412845,29.075811124732432,22.587562530350446,11.069850413902733,9.535536261624813,9.216116283258602,12.481842594837676,11.543998206211171,20.781420218081948,0.9748746680300647,740374.7159321998
0.2696669687461877,2.9709083383491395,3.5636401488333624,3.173338519735835,1.6392402364267409,1.5392682995725746,7.0122538838254265,14.273693351630786,10.408274993031455,0.3838800883694878,7.786827739949792,12.521622378982613,8.681888419380456,10.856083889855185,11.708272434889643,22.81719700274593,55.04509345456713,23.182793752202585,5.135512223688808,1.1875980611917638,4.975165306593142,28.177322558493863,20.176127806024564,5.94866897986451,5.828692281836028,10.734129107984135,7.620002571991863,10.784280002628222,20.948398656562293,8.84647427387349,740375.7176158908
1.9859465933207527,5.926644943996219,6.005835754927668,5.654956741020306,7.281696342889793,7.6206055779257955,8.549586335788605,10.578036861344163,8.580439316826308,8.021139596948379,8.00815347184927,7.06995633326453,2.9624389585551976,4.679096622578295,7.497808289246578,17.170992211214593,46.79335298752461,21.965818612429462,10.638126854942229,8.127466963741123,7.928278699099519,28.16035436838847,18.024372294706026,8.981240066305338,9.155311060844467,8.91036495591223,4.634021829146777,9.694717785207164,17.807847780728395,6.585747917641281,740376.7146695515
1.8071438762086762,4.305714045545829,7.6183389826493615,7.927942286769388,9.831179796130627,2.7540075083287867,7.13353077678873,6.003271880158619,9.075820897580227,4.605461610454417,2.1344892126847563,1.5623591392560872,6.7431078729257266,6.679642382266298,3.731100457935099,25.25373140806704,52.90806116632292,21.051912715547555,4.133201682414194,3.57488831193919,8.057368256569916,28.97858791409317,25.755259656442604,12.030078462625665,13.195211817629154,14.630721216718799,13.958471418437652,9.808874878665165,20.611440562276595,7.844918995619173,740377.7167801992
2.93267642214196,6.495940690217103,3.13654697111431,2.838097818347091,6.734135862788936,5.4268309729775455,4.191971091789549,11.256566830282482,6.484439345913933,5.288547658442058,2.648769126082448,6.280990199375942,13.474078708265605,9.792859615399749,8.095228016726459,14.50282808751757,45.332764094544395,14.085263467384607,7.602568514297625,6.439478758914057,5.457387340860073,24.701355664034274,18.32635498231887,4.1224749122366,10.109160963163134,11.717954448267264,7.7929507850847175,10.707601276442038,23.50475397556212,10.418819418907642,740378.7162513849
5.950307331892935,6.91443464432819,3.0257493464794614,9.553634377775015,12.48930238353907,7.830113912512151,8.736569918304081,13.306374074449133,9.175316124339842,7.393210872391437,16.683528343554876,20.5165897142729,15.475742937069128,3.288426752311297,7.294671508710991,24.37437714362446,46.88582729267853,16.55826349799677,5.049745411399727,5.164638938206426,13.236784831397118,27.0608671416364,18.810451475672735,12.201605812631776,11.87814696302161,3.1649413882770214,4.782031405319895,4.732393762390521,15.284946422569998,1.3320431005465687,740379.714962956
0.8169434858114561,2.812905048618454,3.812117687426464,5.197060934290662,7.718028855468001,5.755398961091477,1.7271309418157996,3.5644128198191027,1.8266073947255541,6.668309246013643,10.129573632702849,20.495971601112647,19.28885336111202,8.876999903416362,1.977359386512979,25.009858255422397,53.2164614961784,17.52453490189326,3.8375643859195607,5.638373846890861,7.3877824295247585,24.81994330775849,27.470528971553914,16.697654553210647,16.05267729417753,9.81016584426373,7.807544686621957,9.438287338477764,12.311238099596691,4.504468440591568,740380.7142643045
3.3165454783013986,4.576528785865776,0.9033943761563857,2.427137174199072,2.978373595222822,4.43447319355319,5.718409235407964,10.284021960372373,6.108775497666742,5.568161072013912,5.43029326663026,10.585676673348248,7.711105682593782,8.410899919479817,2.88303542399659,19.808256640376804,39.84637395971033,7.078728087010529,6.640910642045019,1.7922385183948184,7.361703011431952,22.734560120460877,17.21919059159862,3.7071893877562325,11.057567528239948,2.8604220276855576,5.056123226506444,5.795002720125235,13.162401839893418,5.907180786473794,740381.7160618862
