[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
3.150925153204266,2.4392038392202826,2.0538449570163912,3.6817850430860144,7.931787871319774,5.24254451114192,8.439034958952325,9.404290748895262,3.0778036206041963,9.123109862371651,11.550207571944794,7.740589399270383,4.777728451123899,2.261024752563194,1.267854261560124,12.71327776360423,28.66983049661103,11.224957353885584,9.164806866440568,7.935265483876423,1.3834067167097852,13.037896069031339,10.973827224417894,7.586772922320088,9.78597191073101,5.425263895278464,2.2480946323624593,7.121701982050847,13.635644210776569,5.3592905917356095,739917.3378021659
2.2367737817578535,4.820887077586538,5.681623583710826,5.558279974773361,4.335792219649297,0.48152230484631037,7.788922201741219,10.481751328244085,6.889218253594785,6.644027180197342,6.434040513965072,7.388757613387638,8.472669162380134,11.6572991347608,10.002512659477587,6.672073543813257,22.819180656428255,8.359158249114685,1.9313431591795063,2.5478359356666322,3.494071800181905,11.535459880203017,10.55586553003915,2.3619540337029155,8.485794000197252,2.670838864494573,2.466391366486715,2.927769576870445,11.105249640209353,3.6079452866245827,739918.3321216408
1.1164620724678733,3.2961102244609326,4.3550635347548,4.250766951227528,3.447541018835815,7.525323366768963,4.244117885892914,6.641573895420455,4.865821869969606,9.713604246752878,4.908498355148016,8.781303092890537,8.068844369190789,4.83043846814247,4.658988646620665,11.903248711082389,28.948041203662143,12.360496272323424,2.601935151384016,5.215157582220251,1.4814288376995068,6.717051224655995,8.829149275537802,5.922028922340432,7.1167337457252104,2.720205867555681,3.501158005915968,8.986192036324152,18.446912291819558,8.098097220603472,739919.3274335607
2.4329329235402284,3.065660534281542,1.926903479789387,0.9776645745342669,4.95634353687017,5.7802794207265515,5.0290482592552355,8.972528683239574,2.5302282551963264,10.788350831236995,16.04283541869875,11.884882159976673,4.864310144273795,0.6408294199116799,2.940300265543486,15.989269939997017,34.53917887006491,16.687194053018867,8.503796320256129,4.859662878481474,3.392992944877105,12.319402648474984,9.826856839579156,2.14385264556869,8.30261394158757,4.125257193068375,3.568100233003784,10.30647514514183,16.065055745962624,6.740571524747364,739920.3391090959
2.656851146029103,5.791852922034314,3.4268703839547543,2.453356352900046,5.242284886768255,2.915944134955942,9.54425436300424,6.345566653734031,2.5193087036484676,4.0543402880141715,9.737851222547183,8.756397192161216,0.5011451686429841,3.9885375551678734,8.112828420453969,11.41439004434102,29.0894063212709,13.527734669718559,3.7986516573886364,2.5614133914247588,5.7219841421184,15.178476614661182,12.624648685722208,5.662287011253589,11.54707866875346,5.7821544940723255,2.4210460701928627,9.594437411266957,15.234212796360723,8.510764888786724,739921.3268535149
2.0943233639695062,3.818474410802555,5.862936043702307,2.434242371821361,4.188753150838977,6.443236554455358,8.064899293492445,6.191489631744255,4.899879244509018,6.037649470337507,2.285704555791991,10.631616672542087,6.121317042446399,6.207040823643988,3.5928654455240023,13.232404387118997,29.93364506508394,13.385105948977309,5.161645538852963,0.8182184425465691,2.3178095920411086,14.067771115490322,12.655839698546476,9.418011232663028,12.094717728886025,1.8277441000173131,2.0382846809391273,8.098917139282332,14.008435501458639,9.050174751302869,739922.3268727752
4.007558817411793,4.871331870121007,1.3356570716603278,2.5552582431691304,4.553046552000924,6.583196049603051,6.0963054362909626,11.631983136180013,4.36512472818749,8.682999317951115,16.613569867313533,12.664253986211651,4.026952794940588,3.671191425970608,4.4302331963147,9.862164571248806,31.299929027951116,19.081928054607843,8.91395292765809,7.995179472535543,4.087037147858484,15.357905853118607,10.937824061556304,2.251005586923792,6.436597666176756,3.6130542780046646,3.0733617147449244,2.077914355241106,8.986272573163934,3.2761885817948584,739923.3279693751
1.3622739073951182,1.7818227610254498,0.709819330484695,1.1943143490561348,2.9030548899147828,3.1152969029296806,9.061818062752204,5.8032885625730755,4.235460258207781,7.001480216164354,11.231706106185937,14.814958491838217,8.013558662693399,6.328830168870917,6.647772831539158,13.650663219633799,33.11243801286634,15.820511528195649,2.4849967771081882,2.530957822442254,4.590878814526638,17.78339938239931,15.53680595213129,3.239771997927406,9.538518289381873,7.143326621280549,4.938745367375942,8.683952403641321,17.15038920034398,9.99488773053899,739924.3275329401
