[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
5.022656624169734,6.162534614172905,6.67237988283426,5.033133214380917,0.6802164252774469,2.761983573101784,5.0362278355997585,15.109754394686172,35.30478153931474,13.704787644607718,15.180656086439622,18.55987593742889,5.418339708394146,7.6045575892898,10.08779011240742,5.377333953321662,8.033909870689262,1.9693457997759802,6.365781145571931,8.82808109036854,8.82333160196463,13.668117423231008,9.618365049598037,10.856966367527404,7.258018753251045,7.341687035531539,6.217597381276067,4.699333826986054,5.981122432800834,98.3521891707264,740476.1216083276
4.772481746571728,2.4484291911145974,7.735651220185358,6.0559998824688694,7.533042130908129,5.790576390966207,2.434506106951962,14.999271565514638,36.641238698008024,16.896004892366246,14.010322648406365,17.424843198782224,2.688292293192304,4.99166276397621,4.699266389587312,6.405875278882235,5.648578611344913,7.008227796210112,9.854829852481531,6.862327384127888,4.826680813725252,15.299246479465507,18.26160411996539,6.58719637518269,2.8962026295886356,9.350715194377663,5.39462759913433,8.404079901489196,13.505459658276529,102.41045590413664,740476.8667073684
5.4163390362676544,5.491926114149769,3.5045914435547503,8.873068098785252,11.406807545670672,6.915887735221008,7.31469251823474,9.31811189861008,10.842039301142197,3.1257545442845096,8.548441574177401,3.235037895547114,1.5348905466191083,7.195890803087776,19.817047875866578,4.178648006384412,22.675752452343655,7.742051327494384,6.563773790735844,0.8152452482265682,6.194775188940837,14.608027763975675,6.375678544147294,12.924946818053737,27.71388603817202,13.732856220541688,4.629280148562883,7.88896492613192,18.724644365528988,10.256152888298818,740477.8294735954
2.81758797233989,4.524412690089782,6.01929778837961,2.7795328846147496,9.995939264442708,2.9739331390879853,3.3088480957556534,6.986031414520037,13.646762394067647,1.115226914421617,11.385673331402895,5.8928202917554255,2.7098882179041586,9.931642736239858,21.84838148357984,3.6315410282168994,23.299959901433212,13.560006829412456,3.842453190892326,5.455093388327718,8.742465402515217,16.396183369632862,13.198343563907937,9.979299770377335,30.03348723601375,11.016372869389462,4.209847851848188,9.657906231999807,26.45520119011232,13.66093169158658,740479.0764397474
2.6174133696508495,1.5845451477839063,1.32110316633655,4.653059509818309,9.362990720199761,2.588565121395822,3.7076069519156865,1.8122178837782208,10.037945604297185,1.6815491987825577,15.21561900573719,10.576398432289512,0.8594905960101893,11.608044409209997,22.912596502874656,5.166633887451708,20.65796158559166,16.27449984618,3.3250542366925626,1.716082072247965,3.8406527177723873,9.701126159991496,5.973612457187125,12.333965750698054,31.844308091502253,17.531268793439157,6.281935218471758,11.341102235716292,28.882493135966033,13.680412946765832,740480.3264746945
0.9780244546022612,5.259032553264595,4.600813762377489,3.476040773323539,9.824489459133472,5.44755646690326,2.4967619281550237,7.973644761493058,12.940728875981142,3.961206523978779,11.982076499988922,4.1716320273492045,3.4424821827202914,5.924514528883379,17.41852869331337,8.602019980373,26.811459105622898,18.92577044017803,7.838662805150057,6.6473690407983055,7.596028433566695,17.461325192587708,15.347728718725161,21.02694990083441,40.20448683470128,15.549035022008269,7.017465084600596,14.28642345672697,25.788885420773468,8.456701011082416,740481.5766975824
3.1302923536598435,4.9170908803916324,4.220036073583249,8.560709312294827,12.244699262494658,5.81131040641412,7.685018455461784,12.55931035050203,17.524050469078553,7.668865094061106,2.4658127234395018,4.175390895169084,10.123983484344407,8.050573935366053,21.921943045184285,17.91570904237457,30.962558636728964,17.56285422587533,3.1098418688297462,2.8495118715480228,6.642697843319031,15.91127327112704,11.45217675949713,12.576793567920753,36.23125202486856,19.99026353010991,5.5557065429495385,13.2981596701268,28.988742926305,17.96520094920084,740482.8307712042
