[2]delta_1,[2]delta_2,[2]delta_3,[2]delta_4,[2]theta_1,[2]theta_2,[2]theta_3,[2]theta_4,[2]alpha_1,[2]alpha_2,[2]alpha_3,[2]alpha_4,[2]beta_1,[2]beta_2,[2]beta_3,[2]beta_4,[2]beta_5,[2]beta_6,[2]beta_7,[2]beta_8,[2]beta_9,[2]beta_10,[2]beta_11,[2]beta_12,[2]beta_13,[2]beta_14,[2]beta_15,[2]beta_16,[2]beta_17,[2]beta_18,[2]timestamp
9.405008890440971,8.828242202449756,2.2075985825423667,0.9666839404355757,3.0608063538422536,5.540390694335845,6.35881439944965,5.334942420126831,5.5657589690663825,4.783008842273305,8.621323062278012,11.199686933097924,9.132083606226805,7.149960950810496,11.006548693440733,24.103375276434953,30.97837697662604,30.950216216603085,15.602856057956506,7.787460982585987,7.518416828741268,16.01976860801651,20.965285854448325,22.332854050714552,20.41160035531144,14.403421052575581,9.261468967326499,7.901937982154377,20.028104353338463,15.147087790659224,740449.1631911662
1.0858358568765443,2.9869682996379954,5.235608986269206,7.467609587534998,3.162607284743476,4.941768277516121,4.305185744204738,0.9948918323733544,2.0814725102475453,2.53057726837757,3.198102621806186,3.087162437590397,1.1789691883711484,4.784991545709754,4.507335624189797,8.972231042418278,20.44430123693672,9.261497342169365,4.657840457308136,3.4993326180366218,1.5751356700817216,7.976488737054057,6.353021317633668,2.497149573510632,4.5813189675972925,3.214194414131228,2.3538429036860435,1.3217094907335418,1.9432547072485258,6.763700051956115,740457.1034654067
